14:57:33.774257,,0.23,14.70,
19:29:34.584995,1
19:29:34.585155,1
19:29:34.585307,1
19:29:34.585458,1
19:29:34.585609,1
19:29:34.585760,1
19:29:34.585910,1
19:29:34.586062,1
19:29:34.587750,1
19:29:34.587921,1
19:29:34.588082,1
19:29:34.588234,1
19:29:34.588386,1
19:29:34.588537,1
19:29:34.588688,1
19:29:34.588844,1
19:29:34.589004,1
19:29:34.589165,1
19:29:34.589317,1
19:29:34.589468,1
19:29:34.589619,1
19:29:34.589770,1
19:29:34.589921,1
19:29:34.590073,1
19:29:34.591745,1
19:29:34.591909,1
19:29:34.592071,1
19:29:34.592223,1
19:29:34.592374,1
19:29:34.592526,1
19:29:34.592677,1
19:29:34.592828,1
19:29:34.593017,1
19:29:34.593181,1
19:29:34.593333,1
19:29:34.593485,1
19:29:34.593646,1
19:29:34.593797,1
19:29:34.593948,1
19:29:34.594114,1
19:29:34.595743,1
19:29:34.595911,1
19:29:34.596073,1
19:29:34.596225,1
19:29:34.596402,1
19:29:34.596555,1
19:29:34.596717,1
19:29:34.596874,1
19:29:34.597038,1
19:29:34.597199,1
19:29:34.597351,1
19:29:34.597502,1
19:29:34.597654,1
19:29:34.597804,1
19:29:34.597955,1
19:29:34.598112,1
19:29:34.599752,1
19:29:34.599918,1
19:29:34.600081,1
19:29:34.600233,1
19:29:34.600385,1
19:29:34.600536,1
19:29:34.600687,1
19:29:34.600844,1
19:29:34.601004,1
19:29:34.601166,1
19:29:34.601318,1
19:29:34.601469,1
19:29:34.601621,1
19:29:34.601772,1
19:29:34.601923,1
19:29:34.602075,1
19:29:34.604949,1
19:29:34.605130,1
19:29:34.605283,1
19:29:34.605434,1
19:29:34.605585,1
19:29:34.605737,1
19:29:34.605888,1
19:29:34.606039,1
19:29:34.606197,1
19:29:34.606434,1
19:29:34.606588,1
19:29:34.606739,1
19:29:34.606890,1
19:29:34.607041,1
19:29:34.607192,1
19:29:34.607349,1
19:29:34.608952,1
19:29:34.609134,1
19:29:34.609287,1
19:29:34.609438,1
19:29:34.609589,1
19:29:34.609741,1
19:29:34.609891,1
19:29:34.610043,1
19:29:34.610201,1
19:29:34.610369,1
19:29:34.610520,1
19:29:34.610671,1
19:29:34.610823,1
19:29:34.610976,1
19:29:34.611126,1
19:29:34.611277,1
19:29:34.612951,1
19:29:34.613136,1
19:29:34.613290,1
19:29:34.613443,1
19:29:34.613594,1
19:29:34.613746,1
19:29:34.613898,1
19:29:34.614049,1
19:29:34.614207,1
19:29:34.614375,1
19:29:34.614527,1
19:29:34.614679,1
19:29:34.614830,1
19:29:34.614982,1
19:29:34.615133,1
19:29:34.615284,1
19:29:34.616979,1
19:29:34.617150,1
19:29:34.617303,1
19:29:34.617455,1
19:29:34.617606,1
19:29:34.617757,1
19:29:34.617909,1
19:29:34.618060,1
19:29:34.618225,1
19:29:34.618386,1
19:29:34.618537,1
19:29:34.618688,1
19:29:34.618839,1
19:29:34.618990,1
19:29:34.619141,1
19:29:34.619292,1
19:29:34.620954,1
19:29:34.621136,1
19:29:34.621289,1
19:29:34.621440,1
19:29:34.621592,1
19:29:34.621743,1
19:29:34.621894,1
19:29:34.622044,1
19:29:34.622202,1
19:29:34.622370,1
19:29:34.622522,1
19:29:34.622674,1
19:29:34.622825,1
19:29:34.622976,1
19:29:34.623128,1
19:29:34.623279,1
19:29:34.623437,1
19:29:34.625021,1
19:29:34.625185,1
19:29:34.625338,1
19:29:34.625490,1
19:29:34.625641,1
19:29:34.625792,1
19:29:34.625943,1
19:29:34.626099,1
19:29:34.626309,1
19:29:34.626479,1
19:29:34.626631,1
19:29:34.626783,1
19:29:34.626935,1
19:29:34.627087,1
19:29:34.627238,1
19:29:34.627396,1
19:29:34.629025,1
19:29:34.629190,1
19:29:34.629343,1
19:29:34.629495,1
19:29:34.629647,1
19:29:34.629800,1
19:29:34.629952,1
19:29:34.630108,1
19:29:34.630268,1
19:29:34.630430,1
19:29:34.630582,1
19:29:34.630733,1
19:29:34.630885,1
19:29:34.631036,1
19:29:34.631187,1
19:29:34.631344,1
19:29:34.633022,1
19:29:34.633187,1
19:29:34.633340,1
19:29:34.633491,1
19:29:34.633643,1
19:29:34.633794,1
19:29:34.633947,1
19:29:34.634103,1
19:29:34.634262,1
19:29:34.634425,1
19:29:34.634577,1
19:29:34.634729,1
19:29:34.634880,1
19:29:34.635032,1
19:29:34.635183,1
19:29:34.635334,1
19:29:34.637032,1
19:29:34.637199,1
19:29:34.637351,1
19:29:34.637504,1
19:29:34.637655,1
19:29:34.637807,1
19:29:34.637959,1
19:29:34.638116,1
19:29:34.638276,1
19:29:34.638438,1
19:29:34.638589,1
19:29:34.638741,1
19:29:34.638892,1
19:29:34.639043,1
19:29:34.639194,1
19:29:34.639352,1
19:29:34.641023,1
19:29:34.641188,1
19:29:34.641340,1
19:29:34.641492,1
19:29:34.641643,1
19:29:34.641795,1
19:29:34.641946,1
19:29:34.642103,1
19:29:34.642264,1
19:29:34.642424,1
19:29:34.642576,1
19:29:34.642728,1
19:29:34.642879,1
19:29:34.643030,1
19:29:34.643181,1
19:29:34.643333,1
19:29:34.645000,1
19:29:34.645165,1
19:29:34.645318,1
19:29:34.645471,1
19:29:34.645624,1
19:29:34.645776,1
19:29:34.645928,1
19:29:34.646080,1
19:29:34.646298,1
19:29:34.646471,1
19:29:34.646623,1
19:29:34.646774,1
19:29:34.646926,1
19:29:34.647076,1
19:29:34.647228,1
19:29:34.647406,1
19:29:34.649005,1
19:29:34.649171,1
19:29:34.649324,1
19:29:34.649476,1
19:29:34.649628,1
19:29:34.649780,1
19:29:34.649932,1
19:29:34.650084,1
19:29:34.650250,1
19:29:34.650410,1
19:29:34.650562,1
19:29:34.650714,1
19:29:34.650865,1
19:29:34.651016,1
19:29:34.651167,1
19:29:34.651319,1
19:29:34.653001,1
19:29:34.653166,1
19:29:34.653319,1
19:29:34.653470,1
19:29:34.653622,1
19:29:34.653773,1
19:29:34.653923,1
19:29:34.654074,1
19:29:34.654239,1
19:29:34.654399,1
19:29:34.654551,1
19:29:34.654703,1
19:29:34.654855,1
19:29:34.655006,1
19:29:34.655158,1
19:29:34.655309,1
19:29:34.658261,1
19:29:34.658429,1
19:29:34.658582,1
19:29:34.658734,1
19:29:34.658886,1
19:29:34.659038,1
19:29:34.659188,1
19:29:34.659344,1
19:29:34.659504,1
19:29:34.659664,1
19:29:34.659816,1
19:29:34.659983,1
19:29:34.660134,1
19:29:34.660286,1
19:29:34.660438,1
19:29:34.660599,1
19:29:34.662249,1
19:29:34.662412,1
19:29:34.662565,1
19:29:34.662717,1
19:29:34.662868,1
19:29:34.663019,1
19:29:34.663170,1
19:29:34.663322,1
19:29:34.663487,1
19:29:34.663651,1
19:29:34.663804,1
19:29:34.663955,1
19:29:34.664114,1
19:29:34.664266,1
19:29:34.664418,1
19:29:34.664569,1
19:29:34.666404,1
19:29:34.666658,1
19:29:34.666837,1
19:29:34.667000,1
19:29:34.667161,1
19:29:34.667315,1
19:29:34.667493,1
19:29:34.667656,1
19:29:34.667808,1
19:29:34.667979,1
19:29:34.668132,1
19:29:34.668287,1
19:29:34.668438,1
19:29:34.668589,1
19:29:34.668755,1
19:29:34.668916,1
19:29:34.670241,1
19:29:34.670406,1
19:29:34.670559,1
19:29:34.670711,1
19:29:34.670863,1
19:29:34.671015,1
19:29:34.671167,1
19:29:34.671318,1
19:29:34.671483,1
19:29:34.671647,1
19:29:34.671799,1
19:29:34.671951,1
19:29:34.672111,1
19:29:34.672262,1
19:29:34.672416,1
19:29:34.672567,1
19:29:34.674211,1
19:29:34.674394,1
19:29:34.674547,1
19:29:34.674699,1
19:29:34.674850,1
19:29:34.675001,1
19:29:34.675152,1
19:29:34.675303,1
19:29:34.675461,1
19:29:34.675628,1
19:29:34.675780,1
19:29:34.675940,1
19:29:34.676103,1
19:29:34.676383,1
19:29:34.676548,1
19:29:34.676716,1
19:29:34.678212,1
19:29:34.678394,1
19:29:34.678547,1
19:29:34.678699,1
19:29:34.678852,1
19:29:34.679005,1
19:29:34.679156,1
19:29:34.679307,1
19:29:34.679465,1
19:29:34.679637,1
19:29:34.679790,1
19:29:34.679942,1
19:29:34.680102,1
19:29:34.680255,1
19:29:34.680406,1
19:29:34.680557,1
19:29:34.682210,1
19:29:34.682393,1
19:29:34.682547,1
19:29:34.682699,1
19:29:34.682851,1
19:29:34.683003,1
19:29:34.683155,1
19:29:34.683307,1
19:29:34.683465,1
19:29:34.683634,1
19:29:34.683786,1
19:29:34.683946,1
19:29:34.684105,1
19:29:34.684256,1
19:29:34.684407,1
19:29:34.684558,1
19:29:34.684716,1
19:29:34.686371,1
19:29:34.686543,1
19:29:34.686698,1
19:29:34.686851,1
19:29:34.687003,1
19:29:34.687155,1
19:29:34.687308,1
19:29:34.687466,1
19:29:34.687638,1
19:29:34.687790,1
19:29:34.687942,1
19:29:34.688103,1
19:29:34.688254,1
19:29:34.688405,1
19:29:34.688556,1
19:29:34.688714,1
19:29:34.690282,1
19:29:34.690446,1
19:29:34.690599,1
19:29:34.690751,1
19:29:34.690902,1
19:29:34.691053,1
19:29:34.691206,1
19:29:34.691363,1
19:29:34.691522,1
19:29:34.691684,1
19:29:34.691836,1
19:29:34.692003,1
19:29:34.692155,1
19:29:34.692307,1
19:29:34.692459,1
19:29:34.692620,1
19:29:34.694282,1
19:29:34.694447,1
19:29:34.694599,1
19:29:34.694751,1
19:29:34.694902,1
19:29:34.695054,1
19:29:34.695206,1
19:29:34.695363,1
19:29:34.695523,1
19:29:34.695687,1
19:29:34.695839,1
19:29:34.696002,1
19:29:34.696154,1
19:29:34.696371,1
19:29:34.696525,1
19:29:34.696685,1
19:29:34.698284,1
19:29:34.698449,1
19:29:34.698602,1
19:29:34.698754,1
19:29:34.698905,1
19:29:34.699056,1
19:29:34.699207,1
19:29:34.699363,1
19:29:34.699522,1
19:29:34.699684,1
19:29:34.699836,1
19:29:34.700004,1
19:29:34.700156,1
19:29:34.700307,1
19:29:34.700459,1
19:29:34.700616,1
19:29:34.702257,1
19:29:34.702420,1
19:29:34.702573,1
19:29:34.702725,1
19:29:34.702876,1
19:29:34.703056,1
19:29:34.703211,1
19:29:34.703369,1
19:29:34.703528,1
19:29:34.703694,1
19:29:34.703846,1
19:29:34.704005,1
19:29:34.704156,1
19:29:34.704306,1
19:29:34.704457,1
19:29:34.704614,1
19:29:34.706275,1
19:29:34.706450,1
19:29:34.706604,1
19:29:34.706756,1
19:29:34.706907,1
19:29:34.707058,1
19:29:34.707209,1
19:29:34.707367,1
19:29:34.707526,1
19:29:34.707687,1
19:29:34.707839,1
19:29:34.708007,1
19:29:34.708159,1
19:29:34.708311,1
19:29:34.708462,1
19:29:34.708623,1
19:29:34.710259,1
19:29:34.710423,1
19:29:34.710576,1
19:29:34.710728,1
19:29:34.710880,1
19:29:34.711031,1
19:29:34.711182,1
19:29:34.711333,1
19:29:34.711500,1
19:29:34.711663,1
19:29:34.711816,1
19:29:34.711967,1
19:29:34.712127,1
19:29:34.712278,1
19:29:34.712429,1
19:29:34.712580,1
19:29:34.715506,1
19:29:34.715672,1
19:29:34.715824,1
19:29:34.715995,1
19:29:34.716148,1
19:29:34.716323,1
19:29:34.716476,1
19:29:34.716634,1
19:29:34.716796,1
19:29:34.716957,1
19:29:34.717109,1
19:29:34.717262,1
19:29:34.717415,1
19:29:34.717566,1
19:29:34.717717,1
19:29:34.717874,1
19:29:34.719523,1
19:29:34.719698,1
19:29:34.719851,1
19:29:34.720012,1
19:29:34.720164,1
19:29:34.720317,1
19:29:34.720470,1
19:29:34.720627,1
19:29:34.720787,1
19:29:34.720948,1
19:29:34.721100,1
19:29:34.721251,1
19:29:34.721402,1
19:29:34.721553,1
19:29:34.721718,1
19:29:34.721875,1
19:29:34.723511,1
19:29:34.723710,1
19:29:34.723907,1
19:29:34.724102,1
19:29:34.724285,1
19:29:34.724468,1
19:29:34.724672,1
19:29:34.724884,1
19:29:34.725086,1
19:29:34.725273,1
19:29:34.725458,1
19:29:34.725619,1
19:29:34.725772,1
19:29:34.725936,1
19:29:34.726110,1
19:29:34.726294,1
19:29:34.727510,1
19:29:34.727680,1
19:29:34.727832,1
19:29:34.727992,1
19:29:34.728143,1
19:29:34.728294,1
19:29:34.728446,1
19:29:34.728596,1
19:29:34.728762,1
19:29:34.728922,1
19:29:34.729075,1
19:29:34.729226,1
19:29:34.729380,1
19:29:34.729531,1
19:29:34.729682,1
19:29:34.729833,1
19:29:34.731466,1
19:29:34.731650,1
19:29:34.731804,1
19:29:34.731967,1
19:29:34.732128,1
19:29:34.732280,1
19:29:34.732431,1
19:29:34.732582,1
19:29:34.732746,1
19:29:34.732906,1
19:29:34.733058,1
19:29:34.733211,1
19:29:34.733363,1
19:29:34.733514,1
19:29:34.733665,1
19:29:34.733817,1
19:29:34.735468,1
19:29:34.735654,1
19:29:34.735809,1
19:29:34.735961,1
19:29:34.736125,1
19:29:34.736377,1
19:29:34.736540,1
19:29:34.736699,1
19:29:34.736867,1
19:29:34.737019,1
19:29:34.737171,1
19:29:34.737323,1
19:29:34.737475,1
19:29:34.737626,1
19:29:34.737777,1
19:29:34.737936,1
19:29:34.738096,1
19:29:34.739539,1
19:29:34.739704,1
19:29:34.739865,1
19:29:34.740024,1
19:29:34.740177,1
19:29:34.740330,1
19:29:34.740482,1
19:29:34.740642,1
19:29:34.740804,1
19:29:34.740965,1
19:29:34.741125,1
19:29:34.741276,1
19:29:34.741427,1
19:29:34.741579,1
19:29:34.741731,1
19:29:34.741888,1
19:29:34.743538,1
19:29:34.743706,1
19:29:34.743859,1
19:29:34.744019,1
19:29:34.744170,1
19:29:34.744321,1
19:29:34.744472,1
19:29:34.744629,1
19:29:34.744788,1
19:29:34.744950,1
19:29:34.745101,1
19:29:34.745253,1
19:29:34.745404,1
19:29:34.745555,1
19:29:34.745707,1
19:29:34.745864,1
19:29:34.747548,1
19:29:34.747715,1
19:29:34.747875,1
19:29:34.748036,1
19:29:34.748188,1
19:29:34.748340,1
19:29:34.748491,1
19:29:34.748650,1
19:29:34.748811,1
19:29:34.748972,1
19:29:34.749123,1
19:29:34.749274,1
19:29:34.749426,1
19:29:34.749577,1
19:29:34.749729,1
19:29:34.749887,1
19:29:34.751538,1
19:29:34.751707,1
19:29:34.751860,1
19:29:34.752019,1
19:29:34.752170,1
19:29:34.752322,1
19:29:34.752473,1
19:29:34.752629,1
19:29:34.752789,1
19:29:34.752949,1
19:29:34.753100,1
19:29:34.753251,1
19:29:34.753402,1
19:29:34.753553,1
19:29:34.753704,1
19:29:34.753860,1
19:29:34.755538,1
19:29:34.755703,1
19:29:34.755863,1
19:29:34.756029,1
19:29:34.756182,1
19:29:34.756404,1
19:29:34.756557,1
19:29:34.756720,1
19:29:34.756890,1
19:29:34.757051,1
19:29:34.757204,1
19:29:34.757356,1
19:29:34.757537,1
19:29:34.757691,1
19:29:34.757843,1
19:29:34.758008,1
19:29:34.759514,1
19:29:34.759682,1
19:29:34.759836,1
19:29:34.759996,1
19:29:34.760149,1
19:29:34.760300,1
19:29:34.760452,1
19:29:34.760608,1
19:29:34.760769,1
19:29:34.760930,1
19:29:34.761082,1
19:29:34.761233,1
19:29:34.761384,1
19:29:34.761536,1
19:29:34.761687,1
19:29:34.761838,1
19:29:34.763511,1
19:29:34.763675,1
19:29:34.763828,1
19:29:34.763997,1
19:29:34.764149,1
19:29:34.764301,1
19:29:34.764453,1
19:29:34.764609,1
19:29:34.764769,1
19:29:34.764930,1
19:29:34.765082,1
19:29:34.765234,1
19:29:34.765385,1
19:29:34.765535,1
19:29:34.765688,1
19:29:34.765839,1
19:29:34.768773,1
19:29:34.768940,1
19:29:34.769093,1
19:29:34.769244,1
19:29:34.769395,1
19:29:34.769547,1
19:29:34.769698,1
19:29:34.769849,1
19:29:34.770014,1
19:29:34.770174,1
19:29:34.770326,1
19:29:34.770477,1
19:29:34.770628,1
19:29:34.770779,1
19:29:34.770930,1
19:29:34.771081,1
19:29:34.772767,1
19:29:34.772931,1
19:29:34.773094,1
19:29:34.773246,1
19:29:34.773397,1
19:29:34.773549,1
19:29:34.773700,1
19:29:34.773851,1
19:29:34.774016,1
19:29:34.774176,1
19:29:34.774329,1
19:29:34.774480,1
19:29:34.774632,1
19:29:34.774783,1
19:29:34.774933,1
19:29:34.775084,1
19:29:34.776776,1
19:29:34.776945,1
19:29:34.777099,1
19:29:34.777251,1
19:29:34.777402,1
19:29:34.777554,1
19:29:34.777706,1
19:29:34.777864,1
19:29:34.778024,1
19:29:34.778186,1
19:29:34.778339,1
19:29:34.778490,1
19:29:34.778641,1
19:29:34.778792,1
19:29:34.778944,1
19:29:34.779094,1
19:29:34.780722,1
19:29:34.780904,1
19:29:34.781057,1
19:29:34.781210,1
19:29:34.781362,1
19:29:34.781514,1
19:29:34.781665,1
19:29:34.781816,1
19:29:34.781973,1
19:29:34.782142,1
19:29:34.782293,1
19:29:34.782445,1
19:29:34.782596,1
19:29:34.782748,1
19:29:34.782900,1
19:29:34.783051,1
19:29:34.784722,1
19:29:34.784904,1
19:29:34.785057,1
19:29:34.785209,1
19:29:34.785360,1
19:29:34.785510,1
19:29:34.785662,1
19:29:34.785813,1
19:29:34.785971,1
19:29:34.786140,1
19:29:34.786315,1
19:29:34.786468,1
19:29:34.786619,1
19:29:34.786771,1
19:29:34.786922,1
19:29:34.787074,1
19:29:34.788728,1
19:29:34.788909,1
19:29:34.789071,1
19:29:34.789224,1
19:29:34.789375,1
19:29:34.789526,1
19:29:34.789677,1
19:29:34.789828,1
19:29:34.790000,1
19:29:34.790169,1
19:29:34.790329,1
19:29:34.790489,1
19:29:34.790647,1
19:29:34.790803,1
19:29:34.790962,1
19:29:34.791135,1
19:29:34.792767,1
19:29:34.792936,1
19:29:34.793089,1
19:29:34.793240,1
19:29:34.793392,1
19:29:34.793544,1
19:29:34.793696,1
19:29:34.793847,1
19:29:34.794012,1
19:29:34.794173,1
19:29:34.794324,1
19:29:34.794474,1
19:29:34.794626,1
19:29:34.794778,1
19:29:34.794929,1
19:29:34.795081,1
19:29:34.796760,1
19:29:34.796932,1
19:29:34.797086,1
19:29:34.797238,1
19:29:34.797390,1
19:29:34.797542,1
19:29:34.797693,1
19:29:34.797844,1
19:29:34.798009,1
19:29:34.798169,1
19:29:34.798321,1
19:29:34.798472,1
19:29:34.798624,1
19:29:34.798776,1
19:29:34.798927,1
19:29:34.799078,1
19:29:34.799243,1
19:29:34.800795,1
19:29:34.800959,1
19:29:34.801111,1
19:29:34.801263,1
19:29:34.801415,1
19:29:34.801567,1
19:29:34.801718,1
19:29:34.801874,1
19:29:34.802034,1
19:29:34.802197,1
19:29:34.802347,1
19:29:34.802499,1
19:29:34.802650,1
19:29:34.802801,1
19:29:34.802953,1
19:29:34.803103,1
19:29:34.804800,1
19:29:34.804964,1
19:29:34.805125,1
19:29:34.805277,1
19:29:34.805428,1
19:29:34.805579,1
19:29:34.805731,1
19:29:34.805886,1
19:29:34.806045,1
19:29:34.806207,1
19:29:34.806387,1
19:29:34.806540,1
19:29:34.806691,1
19:29:34.806843,1
19:29:34.806994,1
19:29:34.807154,1
19:29:34.808797,1
19:29:34.808962,1
19:29:34.809116,1
19:29:34.809268,1
19:29:34.809420,1
19:29:34.809571,1
19:29:34.809723,1
19:29:34.809881,1
19:29:34.810041,1
19:29:34.810202,1
19:29:34.810354,1
19:29:34.810506,1
19:29:34.810658,1
19:29:34.810810,1
19:29:34.810961,1
19:29:34.811118,1
19:29:34.812795,1
19:29:34.812961,1
19:29:34.813114,1
19:29:34.813294,1
19:29:34.813448,1
19:29:34.813600,1
19:29:34.813751,1
19:29:34.813942,1
19:29:34.814106,1
19:29:34.814267,1
19:29:34.814419,1
19:29:34.814571,1
19:29:34.814722,1
19:29:34.814873,1
19:29:34.815024,1
19:29:34.815180,1
19:29:34.816808,1
19:29:34.816976,1
19:29:34.817128,1
19:29:34.817281,1
19:29:34.817432,1
19:29:34.817583,1
19:29:34.817736,1
19:29:34.817893,1
19:29:34.818053,1
19:29:34.818215,1
19:29:34.818367,1
19:29:34.818519,1
19:29:34.818670,1
19:29:34.818820,1
19:29:34.818971,1
19:29:34.819128,1
19:29:34.822020,1
19:29:34.822185,1
19:29:34.822338,1
19:29:34.822491,1
19:29:34.822642,1
19:29:34.822794,1
19:29:34.822944,1
19:29:34.823095,1
19:29:34.823260,1
19:29:34.823420,1
19:29:34.823572,1
19:29:34.823732,1
19:29:34.823883,1
19:29:34.824042,1
19:29:34.824194,1
19:29:34.824345,1
19:29:34.826020,1
19:29:34.826184,1
19:29:34.826365,1
19:29:34.826518,1
19:29:34.826671,1
19:29:34.826821,1
19:29:34.826973,1
19:29:34.827130,1
19:29:34.827290,1
19:29:34.827452,1
19:29:34.827604,1
19:29:34.827756,1
19:29:34.827915,1
19:29:34.828075,1
19:29:34.828227,1
19:29:34.828382,1
19:29:34.830022,1
19:29:34.830186,1
19:29:34.830338,1
19:29:34.830490,1
19:29:34.830641,1
19:29:34.830793,1
19:29:34.830945,1
19:29:34.831096,1
19:29:34.831263,1
19:29:34.831424,1
19:29:34.831576,1
19:29:34.831738,1
19:29:34.831890,1
19:29:34.832051,1
19:29:34.832203,1
19:29:34.832356,1
19:29:34.834021,1
19:29:34.834186,1
19:29:34.834340,1
19:29:34.834491,1
19:29:34.834644,1
19:29:34.834797,1
19:29:34.834948,1
19:29:34.835099,1
19:29:34.835264,1
19:29:34.835424,1
19:29:34.835576,1
19:29:34.835727,1
19:29:34.835887,1
19:29:34.836047,1
19:29:34.836199,1
19:29:34.836421,1
19:29:34.837980,1
19:29:34.838161,1
19:29:34.838313,1
19:29:34.838465,1
19:29:34.838617,1
19:29:34.838769,1
19:29:34.838920,1
19:29:34.839070,1
19:29:34.839229,1
19:29:34.839397,1
19:29:34.839550,1
19:29:34.839711,1
19:29:34.839862,1
19:29:34.840022,1
19:29:34.840174,1
19:29:34.840326,1
19:29:34.841978,1
19:29:34.842158,1
19:29:34.842311,1
19:29:34.842463,1
19:29:34.842614,1
19:29:34.842766,1
19:29:34.842917,1
19:29:34.843069,1
19:29:34.843227,1
19:29:34.843396,1
19:29:34.843549,1
19:29:34.843700,1
19:29:34.843851,1
19:29:34.844018,1
19:29:34.844171,1
19:29:34.844322,1
19:29:34.845980,1
19:29:34.846161,1
19:29:34.846339,1
19:29:34.846494,1
19:29:34.846646,1
19:29:34.846797,1
19:29:34.846949,1
19:29:34.847100,1
19:29:34.847267,1
19:29:34.847427,1
19:29:34.847579,1
19:29:34.847740,1
19:29:34.847892,1
19:29:34.848052,1
19:29:34.848204,1
19:29:34.848355,1
19:29:34.849983,1
19:29:34.850169,1
19:29:34.850322,1
19:29:34.850475,1
19:29:34.850625,1
19:29:34.850776,1
19:29:34.850928,1
19:29:34.851081,1
19:29:34.851246,1
19:29:34.851407,1
19:29:34.851558,1
19:29:34.851710,1
19:29:34.851861,1
19:29:34.852028,1
19:29:34.852180,1
19:29:34.852332,1
19:29:34.853979,1
19:29:34.854162,1
19:29:34.854315,1
19:29:34.854467,1
19:29:34.854619,1
19:29:34.854770,1
19:29:34.854921,1
19:29:34.855073,1
19:29:34.855231,1
19:29:34.855399,1
19:29:34.855550,1
19:29:34.855712,1
19:29:34.855862,1
19:29:34.856021,1
19:29:34.856173,1
19:29:34.856394,1
19:29:34.856556,1
19:29:34.858051,1
19:29:34.858214,1
19:29:34.858367,1
19:29:34.858519,1
19:29:34.858670,1
19:29:34.858822,1
19:29:34.858973,1
19:29:34.859130,1
19:29:34.859290,1
19:29:34.859451,1
19:29:34.859603,1
19:29:34.859754,1
19:29:34.859913,1
19:29:34.860073,1
19:29:34.860224,1
19:29:34.860382,1
19:29:34.862050,1
19:29:34.862214,1
19:29:34.862367,1
19:29:34.862519,1
19:29:34.862670,1
19:29:34.862823,1
19:29:34.862974,1
19:29:34.863131,1
19:29:34.863291,1
19:29:34.863453,1
19:29:34.863604,1
19:29:34.863765,1
19:29:34.863917,1
19:29:34.864077,1
19:29:34.864228,1
19:29:34.864384,1
19:29:34.866051,1
19:29:34.866217,1
19:29:34.866394,1
19:29:34.866549,1
19:29:34.866701,1
19:29:34.866852,1
19:29:34.867004,1
19:29:34.867161,1
19:29:34.867322,1
19:29:34.867506,1
19:29:34.867660,1
19:29:34.867812,1
19:29:34.867972,1
19:29:34.868132,1
19:29:34.868284,1
19:29:34.868442,1
19:29:34.870054,1
19:29:34.870219,1
19:29:34.870371,1
19:29:34.870523,1
19:29:34.870674,1
19:29:34.870826,1
19:29:34.870977,1
19:29:34.871135,1
19:29:34.871294,1
19:29:34.871456,1
19:29:34.871607,1
19:29:34.871771,1
19:29:34.871922,1
19:29:34.872083,1
19:29:34.872235,1
19:29:34.872392,1
19:29:34.875301,1
19:29:34.875467,1
19:29:34.875620,1
19:29:34.875772,1
19:29:34.875932,1
19:29:34.876093,1
19:29:34.876299,1
19:29:34.876467,1
19:29:34.876636,1
19:29:34.876789,1
19:29:34.876941,1
19:29:34.877092,1
19:29:34.877244,1
19:29:34.877395,1
19:29:34.877546,1
19:29:34.877705,1
19:29:34.879278,1
19:29:34.879442,1
19:29:34.879595,1
19:29:34.879757,1
19:29:34.879909,1
19:29:34.880070,1
19:29:34.880221,1
19:29:34.880377,1
19:29:34.880537,1
19:29:34.880699,1
19:29:34.880852,1
19:29:34.881005,1
19:29:34.881158,1
19:29:34.881310,1
19:29:34.881463,1
19:29:34.881615,1
19:29:34.883279,1
19:29:34.883442,1
19:29:34.883595,1
19:29:34.883747,1
19:29:34.883907,1
19:29:34.884069,1
19:29:34.884220,1
19:29:34.884377,1
19:29:34.884537,1
19:29:34.884702,1
19:29:34.884855,1
19:29:34.885014,1
19:29:34.885166,1
19:29:34.885318,1
19:29:34.885469,1
19:29:34.885626,1
19:29:34.887287,1
19:29:34.887454,1
19:29:34.887607,1
19:29:34.887767,1
19:29:34.887919,1
19:29:34.888080,1
19:29:34.888232,1
19:29:34.888389,1
19:29:34.888549,1
19:29:34.888710,1
19:29:34.888862,1
19:29:34.889014,1
19:29:34.889166,1
19:29:34.889317,1
19:29:34.889468,1
19:29:34.889625,1
19:29:34.891281,1
19:29:34.891446,1
19:29:34.891599,1
19:29:34.891751,1
19:29:34.891910,1
19:29:34.892072,1
19:29:34.892224,1
19:29:34.892381,1
19:29:34.892540,1
19:29:34.892701,1
19:29:34.892852,1
19:29:34.893003,1
19:29:34.893153,1
19:29:34.893304,1
19:29:34.893455,1
19:29:34.893607,1
19:29:34.895280,1
19:29:34.895445,1
19:29:34.895598,1
19:29:34.895760,1
19:29:34.895912,1
19:29:34.896073,1
19:29:34.896225,1
19:29:34.896444,1
19:29:34.896607,1
19:29:34.896769,1
19:29:34.896920,1
19:29:34.897072,1
19:29:34.897223,1
19:29:34.897375,1
19:29:34.897526,1
19:29:34.897683,1
